g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.004100005040580688 3294 8 8 1.12 2 0.27945335681573896 0.0 34.7578424
true 0.0012359435509360223 14792 8 8 1.12 3 0.27945335681573896 0.0 202.3296841
true 0.007790444943762437 6903 8 8 1.12 4 0.27945335681573896 0.0 134.9198193
true 0.07740066686914326 202 8 1 1.13 1 0.27411463269486347 0.0 1.3340469
true 0.11453359149208048 935 8 1 1.13 2 0.27411463269486347 0.0 10.1283214
true 0.005115872538971056 920 8 1 1.13 3 0.27411463269486347 0.0 16.2846904
true 0.004983063347897054 7771 8 1 1.13 4 0.27411463269486347 0.0 148.3734766
true 0.0766274791849782 155 8 2 1.13 1 0.27411463269486347 0.0 1.1072636
true 0.005354774284635405 1408 8 2 1.13 2 0.27411463269486347 0.0 15.0136608
true 0.004057585173157435 4555 8 2 1.13 3 0.27411463269486347 0.0 69.2492197
true 0.004528916697949831 15248 8 2 1.13 4 0.27411463269486347 0.0 295.3800594
true 0.07636995166470271 276 8 3 1.13 1 0.27411463269486347 0.0 1.7157418
true 0.005247834799416114 830 8 3 1.13 2 0.27411463269486347 0.0 9.3904848
true 0.0014850729726848348 9130 8 3 1.13 3 0.27411463269486347 0.0 132.630512
true 0.0011730940246319672 16554 8 3 1.13 4 0.27411463269486347 0.0 303.3111772
true 0.0748287690202279 417 8 4 1.13 1 0.27411463269486347 0.0 2.6327883
true 0.0050016291351999975 3330 8 4 1.13 2 0.27411463269486347 0.0 36.98278
true 0.006980614665887994 5927 8 4 1.13 3 0.27411463269486347 0.0 87.1978302
true 0.0037035824760889985 4099 8 4 1.13 4 0.27411463269486347 0.0 79.7976547
true 0.07390436095263611 229 8 5 1.13 1 0.27411463269486347 0.0 1.6601425
true 0.00483433637567735 1875 8 5 1.13 2 0.27411463269486347 0.0 19.8149517
true 0.0012039165094335114 11648 8 5 1.13 3 0.27411463269486347 0.0 165.2312167
true 0.004783649838073856 10487 8 5 1.13 4 0.27411463269486347 0.0 206.441459
true 0.07081943697853935 314 8 6 1.13 1 0.27411463269486347 0.0 2.0831705
true 0.16968151388146965 1197 8 6 1.13 2 0.27411463269486347 0.0 12.6829111
true 0.006183337620803087 4549 8 6 1.13 3 0.27411463269486347 0.0 67.2897249
true 0.00431812634639317 24703 8 6 1.13 4 0.27411463269486347 0.0 467.3310895
true 0.0686163558187974 229 8 7 1.13 1 0.27411463269486347 0.0 1.6768485
true 0.004161420222521702 2124 8 7 1.13 2 0.27411463269486347 0.0 22.9464162
true 0.0422482334164721 9925 8 7 1.13 3 0.27411463269486347 0.0 152.898214
true 0.003456596167233864 12841 8 7 1.13 4 0.27411463269486347 0.0 238.5863757
true 0.167488290007508 524 8 8 1.13 1 0.27411463269486347 0.0 3.6658958
true 0.003921989277138896 4195 8 8 1.13 2 0.27411463269486347 0.0 44.0587272
true 0.0017184337885139192 6278 8 8 1.13 3 0.27411463269486347 0.0 93.27929
true 0.0016618910381729496 9418 8 8 1.13 4 0.27411463269486347 0.0 172.2035015
true 0.0753538424214088 283 8 1 1.14 1 0.2689309930812431 0.0 1.9114059
true 0.005195686933773314 1269 8 1 1.14 2 0.2689309930812431 0.0 13.9021877
true 0.005455228031655657 5801 8 1 1.14 3 0.2689309930812431 0.0 82.9770994
true 0.0032483513602449277 8131 8 1 1.14 4 0.2689309930812431 0.0 154.434525
true 0.07462506334444194 174 8 2 1.14 1 0.2689309930812431 0.0 1.2271715
true 0.005127181988327512 1321 8 2 1.14 2 0.2689309930812431 0.0 14.3455549
true 0.0013992832584406034 5016 8 2 1.14 3 0.2689309930812431 0.0 71.2504021
true 0.0007934938546206305 14202 8 2 1.14 4 0.2689309930812431 0.0 271.5240165
true 0.07438229965551983 165 8 3 1.14 1 0.2689309930812431 0.0 1.2029568
true 0.005022636382135588 2530 8 3 1.14 2 0.2689309930812431 0.0 26.9255315
true 0.0014049747557502064 4202 8 3 1.14 3 0.2689309930812431 0.0 64.1684705
true 0.004828888475486903 3477 8 3 1.14 4 0.2689309930812431 0.0 69.1659619
true 0.0729202206016162 180 8 4 1.14 1 0.2689309930812431 0.0 1.2812353
true 0.00479024905305854 995 8 4 1.14 2 0.2689309930812431 0.0 10.3521577
true 0.0014601132745652445 4492 8 4 1.14 3 0.2689309930812431 0.0 65.2081018
true 0.003445787976048248 14234 8 4 1.14 4 0.2689309930812431 0.0 259.6274095
true 0.07204294902300475 218 8 5 1.14 1 0.2689309930812431 0.0 1.500318
true 0.052732927073414246 1273 8 5 1.14 2 0.2689309930812431 0.0 14.2077112
true 0.0011348207005801524 12719 8 5 1.14 3 0.2689309930812431 0.0 180.126374
true 0.0038695346248273864 6080 8 5 1.14 4 0.2689309930812431 0.0 112.8962419
true 0.06908296036104998 487 8 6 1.14 1 0.2689309930812431 0.0 3.205341
true 0.09987558728595136 2688 8 6 1.14 2 0.2689309930812431 0.0 29.0451644
true 0.0017527045791756457 10859 8 6 1.14 3 0.2689309930812431 0.0 153.4137587
true 0.0012645254881342254 7755 8 6 1.14 4 0.2689309930812431 0.0 154.0437926
true 0.06696958669436866 449 8 7 1.14 1 0.2689309930812431 0.0 3.0976159
true 0.003987324918272092 1876 8 7 1.14 2 0.2689309930812431 0.0 19.7789741
true 0.001051556870673138 8970 8 7 1.14 3 0.2689309930812431 0.0 129.1266899
true 0.004585669095387831 9198 8 7 1.14 4 0.2689309930812431 0.0 178.6852906
true 0.05859811482108863 446 8 8 1.14 1 0.2689309930812431 0.0 2.9423814
true 0.0037567922580871785 2622 8 8 1.14 2 0.2689309930812431 0.0 28.2860362
true 0.03687300472075268 1956 8 8 1.14 3 0.2689309930812431 0.0 31.9518534
true 0.004524510479197538 6710 8 8 1.14 4 0.2689309930812431 0.0 129.6493486
true 0.07338874028139558 154 8 1 1.15 1 0.2638977801131514 0.0 1.0877966
true 0.004972068238259908 513 8 1 1.15 2 0.2638977801131514 0.0 6.0702493
true 0.0028225633591624777 1834 8 1 1.15 3 0.2638977801131514 0.0 30.3175212
true 0.005132899053668261 10786 8 1 1.15 4 0.2638977801131514 0.0 205.5067663
true 0.07270163185529704 172 8 2 1.15 1 0.2638977801131514 0.0 1.2767934
true 0.004909335968330125 536 8 2 1.15 2 0.2638977801131514 0.0 6.3758915
true 0.003630846008614852 3057 8 2 1.15 3 0.2638977801131514 0.0 44.1782952
true 0.008422328277462587 14150 8 2 1.15 4 0.2638977801131514 0.0 276.8588817
true 0.35779624964615436 201 8 3 1.15 1 0.2638977801131514 0.0 1.401151
true 0.004808193628017339 909 8 3 1.15 2 0.2638977801131514 0.0 10.137811
true 0.0015862487787894712 3369 8 3 1.15 3 0.2638977801131514 0.0 48.6647162
true 0.004875763385229011 4365 8 3 1.15 4 0.2638977801131514 0.0 86.6238641
true 0.07108490818614156 258 8 4 1.15 1 0.2638977801131514 0.0 1.7227664
true 0.004588785243348298 788 8 4 1.15 2 0.2638977801131514 0.0 8.7830291
true 0.0011975872214447653 7573 8 4 1.15 3 0.2638977801131514 0.0 110.5471966
true 0.0008695308836021015 13481 8 4 1.15 4 0.2638977801131514 0.0 253.0007945
true 0.07025214450233305 273 8 5 1.15 1 0.2638977801131514 0.0 1.8892789
true 0.004437496248258366 2527 8 5 1.15 2 0.2638977801131514 0.0 28.5062281
true 0.0017419921957517515 3305 8 5 1.15 3 0.2638977801131514 0.0 47.8296802
true 0.0008737197008459208 5090 8 5 1.15 4 0.2638977801131514 0.0 98.450205
true 0.0674119966123907 268 8 6 1.15 1 0.2638977801131514 0.0 1.842509
true 0.0040394207337372074 1419 8 6 1.15 2 0.2638977801131514 0.0 14.943081
true 0.0568885812010399 3812 8 6 1.15 3 0.2638977801131514 0.0 59.7324598
true 0.005284699060863762 15112 8 6 1.15 4 0.2638977801131514 0.0 289.0649479
true 0.0653833275928979 317 8 7 1.15 1 0.2638977801131514 0.0 2.1178573
true 0.14536305375591832 2454 8 7 1.15 2 0.2638977801131514 0.0 24.6836584
true 0.004026869522105776 7199 8 7 1.15 3 0.2638977801131514 0.0 105.8510526
true 0.004192627066530111 4825 8 7 1.15 4 0.2638977801131514 0.0 94.7217265
true 0.16890889777111867 406 8 8 1.15 1 0.2638977801131514 0.0 2.7434231
true 0.0035996085355456675 3716 8 8 1.15 2 0.2638977801131514 0.0 40.695938
true 0.0033275104689405657 3971 8 8 1.15 3 0.2638977801131514 0.0 59.0348248
true 0.002953101280733318 11405 8 8 1.15 4 0.2638977801131514 0.0 228.0307488
true 0.07150132925349167 145 8 1 1.16 1 0.2590103483080362 0.0 1.0462475
true 0.004758306344072816 597 8 1 1.16 2 0.2590103483080362 0.0 6.8636432
true 0.0003633043272291969 5286 8 1 1.16 3 0.2590103483080362 0.0 74.4375444
true 0.00431926604788907 3372 8 1 1.16 4 0.2590103483080362 0.0 67.9701614
true 0.07085314156862568 274 8 2 1.16 1 0.2590103483080362 0.0 1.7531859
true 0.004703144399961723 1253 8 2 1.16 2 0.2590103483080362 0.0 13.9773509
true 0.0035628585126298573 4280 8 2 1.16 3 0.2590103483080362 0.0 63.7474012
true 0.005465462515713976 8861 8 2 1.16 4 0.2590103483080362 0.0 168.9055071
true 0.3571671207223353 143 8 3 1.16 1 0.2590103483080362 0.0 1.061867
true 0.004604341423079195 1796 8 3 1.16 2 0.2590103483080362 0.0 19.5503508
true 0.0011756163048096864 9893 8 3 1.16 3 0.2590103483080362 0.0 148.6009656
true 0.004080912766912932 9152 8 3 1.16 4 0.2590103483080362 0.0 170.6840921
true 0.06931983556111936 384 8 4 1.16 1 0.2590103483080362 0.0 2.6076448
true 0.004397109189197473 2043 8 4 1.16 2 0.2590103483080362 0.0 22.7616781
true 0.0012563724699424933 6254 8 4 1.16 3 0.2590103483080362 0.0 91.6771507
true 0.003534553359487505 19140 8 4 1.16 4 0.2590103483080362 0.0 372.8621003
true 0.24044725519951604 285 8 5 1.16 1 0.2590103483080362 0.0 1.896191
true 0.0042519853626561965 1049 8 5 1.16 2 0.2590103483080362 0.0 11.2006444
true 0.0012490079763567085 15971 8 5 1.16 3 0.2590103483080362 0.0 227.5348621
true 0.004533316471723159 5854 8 5 1.16 4 0.2590103483080362 0.0 111.9163194
true 0.20863508108727155 408 8 6 1.16 1 0.2590103483080362 0.0 2.7056363
true 0.18313779863667934 1003 8 6 1.16 2 0.2590103483080362 0.0 11.6330712
true 0.0057439079059237634 3545 8 6 1.16 3 0.2590103483080362 0.0 52.3590155
true 0.004243393855454913 9757 8 6 1.16 4 0.2590103483080362 0.0 185.8896299
true 0.18628374269303785 136 8 7 1.16 1 0.2590103483080362 0.0 1.0489119
true 0.0036640514915067574 1946 8 7 1.16 2 0.2590103483080362 0.0 20.2412248
true 0.003974214214787164 5917 8 7 1.16 3 0.2590103483080362 0.0 86.9159323
true 0.0005983629309069023 15991 8 7 1.16 4 0.2590103483080362 0.0 288.8657588
true 0.16783080507285578 359 8 8 1.16 1 0.2590103483080362 0.0 2.5904866
true 0.0038243979368057096 3739 8 8 1.16 2 0.2590103483080362 0.0 41.4622401
true 0.001008974625082995 13213 8 8 1.16 3 0.2590103483080362 0.0 193.3366152
true 0.003687252150778919 10501 8 8 1.16 4 0.2590103483080362 0.0 201.2610477
true 0.06968739734558266 146 8 1 1.17 1 0.2542640880583164 0.0 1.0300164
true 0.004556851545377105 670 8 1 1.17 2 0.2542640880583164 0.0 7.4042283
true 0.0003817816296665111 9573 8 1 1.17 3 0.2542640880583164 0.0 135.1877904
true 0.003438394899792474 4048 8 1 1.17 4 0.2542640880583164 0.0 81.0933891
true 0.0690761532606338 225 8 2 1.17 1 0.2542640880583164 0.0 1.5910923
true 0.004505894404260219 553 8 2 1.17 2 0.2542640880583164 0.0 6.8659
true 0.006697000382559104 3952 8 2 1.17 3 0.2542640880583164 0.0 58.3806089
true 0.00603261801116739 8207 8 2 1.17 4 0.2542640880583164 0.0 155.7095804
true 0.0688723702515744 237 8 3 1.17 1 0.2542640880583164 0.0 1.7832892
true 0.004410327924483297 932 8 3 1.17 2 0.2542640880583164 0.0 10.2864247
true 0.002816218356687087 3274 8 3 1.17 3 0.2542640880583164 0.0 47.4177915
true 0.0012786815480591758 7780 8 3 1.17 4 0.2542640880583164 0.0 146.4286598
true 0.06762147968518545 234 8 4 1.17 1 0.2542640880583164 0.0 1.5579215
true 0.10280038798141086 1662 8 4 1.17 2 0.2542640880583164 0.0 18.1686114
true 0.0011621433091468653 4864 8 4 1.17 3 0.2542640880583164 0.0 68.9811962
true 0.0058432262369843835 9091 8 4 1.17 4 0.2542640880583164 0.0 175.6343684
true 0.2389956482264651 207 8 5 1.17 1 0.2542640880583164 0.0 1.4655303
true 0.004077095143910492 1879 8 5 1.17 2 0.2542640880583164 0.0 20.3679126
true 0.001129846933301215 4518 8 5 1.17 3 0.2542640880583164 0.0 63.9751962
true 0.004726168608594927 9726 8 5 1.17 4 0.2542640880583164 0.0 185.1650171
true 0.06425130908521831 289 8 6 1.17 1 0.2542640880583164 0.0 1.9264883
true 0.0037082009567729426 3219 8 6 1.17 2 0.2542640880583164 0.0 34.9826034
true 0.001045946430830308 14891 8 6 1.17 3 0.2542640880583164 0.0 217.3241143
true 0.000997226785090279 4910 8 6 1.17 4 0.2542640880583164 0.0 91.9265969
true 0.06238085522489968 275 8 7 1.17 1 0.2542640880583164 0.0 1.9801077
true 0.0035135865208552686 2261 8 7 1.17 2 0.2542640880583164 0.0 23.8289631
true 0.0010908290965572537 17131 8 7 1.17 3 0.2542640880583164 0.0 234.6215793
true 0.0024478733059070984 7875 8 7 1.17 4 0.2542640880583164 0.0 144.9912932
true 0.16246692995396625 341 8 8 1.17 1 0.2542640880583164 0.0 2.3114348
true 0.003307526667079834 2536 8 8 1.17 2 0.2542640880583164 0.0 27.2963086
true 0.001898345288537849 9191 8 8 1.17 3 0.2542640880583164 0.0 132.5048553
true 0.002422773513777128 23594 8 8 1.17 4 0.2542640880583164 0.0 442.9210079
true 0.06794392292330065 161 8 1 1.18 1 0.2496544453049528 0.0 1.2454033
true 0.004363143321298613 885 8 1 1.18 2 0.2496544453049528 0.0 9.502883
true 0.0003393422784723765 3555 8 1 1.18 3 0.2496544453049528 0.0 49.1053742
true 0.0027938251372909284 4109 8 1 1.18 4 0.2496544453049528 0.0 85.1941674
true 0.06736753091372935 183 8 2 1.18 1 0.2496544453049528 0.0 1.2513856
true 0.10294731154557743 861 8 2 1.18 2 0.2496544453049528 0.0 9.5334985
true 0.06464092725773793 2449 8 2 1.18 3 0.2496544453049528 0.0 40.5939302
true 0.003891019059535039 14666 8 2 1.18 4 0.2496544453049528 0.0 284.5166232
true 0.06717507030869467 167 8 3 1.18 1 0.2496544453049528 0.0 1.273878
true 0.10336637624204277 958 8 3 1.18 2 0.2496544453049528 0.0 11.0495326
true 0.0012281603557052583 7471 8 3 1.18 3 0.2496544453049528 0.0 101.9015725
true 0.0038181028390752623 9454 8 3 1.18 4 0.2496544453049528 0.0 181.5133876
true 0.06598662760953569 232 8 4 1.18 1 0.2496544453049528 0.0 1.5080723
true 0.004040489626576188 1554 8 4 1.18 2 0.2496544453049528 0.0 16.3645535
true 0.001136816228031065 8483 8 4 1.18 3 0.2496544453049528 0.0 120.4399007
true 0.0044776292486422425 3595 8 4 1.18 4 0.2496544453049528 0.0 70.5665888
true 0.06527349990056673 253 8 5 1.18 1 0.2496544453049528 0.0 1.8010834
true 0.10077181295641738 2010 8 5 1.18 2 0.2496544453049528 0.0 22.3986674
true 0.0012391145932806546 6200 8 5 1.18 3 0.2496544453049528 0.0 92.8483215
true 0.0009666370856676543 20604 8 5 1.18 4 0.2496544453049528 0.0 385.8704711
true 0.06275724049278614 386 8 6 1.18 1 0.2496544453049528 0.0 2.5873053
true 0.168875052880653 2152 8 6 1.18 2 0.2496544453049528 0.0 23.1169091
true 0.052662097918910085 1295 8 6 1.18 3 0.2496544453049528 0.0 24.1884686
true 0.003091951570568463 12464 8 6 1.18 4 0.2496544453049528 0.0 235.6054021
true 0.1847350128271874 211 8 7 1.18 1 0.2496544453049528 0.0 1.6145999
true 0.003369953101482676 2252 8 7 1.18 2 0.2496544453049528 0.0 25.1365721
true 0.0009812321687597666 19132 8 7 1.18 3 0.2496544453049528 0.0 287.0832845
true 0.0006435518961096033 10714 8 7 1.18 4 0.2496544453049528 0.0 203.921249
true 0.05334037560051052 444 8 8 1.18 1 0.2496544453049528 0.0 2.9876641
true 0.07216977870595148 3771 8 8 1.18 2 0.2496544453049528 0.0 42.078284
true 0.00319616524005302 3271 8 8 1.18 3 0.2496544453049528 0.0 47.1116551
true 0.003387165879646409 7375 8 8 1.18 4 0.2496544453049528 0.0 139.9507044
true 0.06626770785485037 145 8 1 1.19 1 0.24517693782007746 0.0 1.0617154
true 0.004203453423969106 1242 8 1 1.19 2 0.24517693782007746 0.0 13.8812539
true 0.0036179982726568527 2175 8 1 1.19 3 0.24517693782007746 0.0 32.9914432
true 0.004728153367848709 7827 8 1 1.19 4 0.24517693782007746 0.0 153.0637436
true 0.06572318426808851 282 8 2 1.19 1 0.24517693782007746 0.0 1.8801234
true 0.06364731350188449 1530 8 2 1.19 2 0.24517693782007746 0.0 16.0552895
true 0.0011854887483013221 9861 8 2 1.19 3 0.24517693782007746 0.0 140.631658
